1.642042162187946630e-01,-3.320128028676283982e+00,3.096643033610897433e-01,4.516680026056519859e-01,9.671973268684153080e-02,1.640755290237574604e+00,1.731856782166837805e+00,-2.153383985596433181e+00,3.441047437560590616e+00,5.512885401061096147e-01
-3.862237762678128128e+00,-2.211337156972658757e+00,-2.406195214116205960e+00,2.174962697696266822e+00,-4.990040524805084421e-01,1.084884667676147885e+00,1.409698556281478332e+00,-1.516688342569796344e+00,9.121372624661424622e-01,5.641774327707735903e-01
5.396009276705368229e+00,-1.702718477558289312e+00,9.545956426141934958e-01,-1.993014317742715757e+00,-3.200496860919122000e-02,-3.916869046155411760e-01,-1.812184995899441375e+00,2.386655468406725156e+00,-7.251079019165951323e-01,3.976412276055771300e-01
-1.884106443345374693e+00,1.898823140694354539e+00,-2.857878469205586969e-01,-2.100396292036702750e+00,8.476367094787974343e-01,-1.887567956565317645e-02,1.649144738689993783e+00,-4.379807963868931897e-01,-1.020718444705605910e+00,2.895243730951994054e-01
1.883561273726341856e+00,-3.599210104665881094e+00,-1.922267188108276237e+00,2.066122590541497495e+00,5.755414665376459293e-01,5.189444572261497912e-02,-1.818736610842187851e+00,-4.132989191070048363e-01,-5.975123627218237310e-02,-3.300580262761056427e-01
-7.187243744922748867e-01,-1.151164981359946715e+00,6.204555155092504881e-01,2.691407038763156123e+00,-5.904844725732640853e-01,1.247740673629988750e+00,-2.098478560442678109e-01,-1.497086470976164430e+00,1.859796516909941744e+00,1.411045277974801518e-02
2.936444134241851245e+00,-2.163355409424321696e+00,-1.382244841284370196e+00,1.531362391659984112e+00,-9.656462251403755692e-01,-5.179903596954477329e+00,-1.025412854963846598e+00,1.647073632913676144e+00,3.704045756430689451e+00,-3.450848286304568635e+00
7.361045914090948994e-01,2.342290973667524145e+00,3.243140747278370206e-01,-7.412187411711054219e-01,2.234402984113188495e+00,8.596455081796015030e-01,-1.547582485070988279e+00,-8.934586017005294867e-01,-3.527590773801793755e+00,1.348017893434045877e-01
2.390312875955225014e+00,-4.048800646472808573e+00,-2.036680929914070237e+00,2.392730843392865125e-03,5.178802454549848999e-01,-2.146756036653343358e-01,-7.397990489826022920e-01,3.655445171246416436e-01,1.183403962186544423e-01,1.130603422173306893e-01
3.346633934096353347e+00,-2.269256095643889637e+00,3.215570914096889332e+00,-6.321224779486672718e-01,-2.441981954300351365e+00,1.818637890974412086e+00,4.944653256232223182e-05,1.792426745879888372e+00,2.587300594604145410e+00,1.687621343723259670e+00
-1.004169514048409928e+00,-2.067384791761821550e+00,-1.129391464992268279e+00,-4.828534487523118202e+00,2.152925482440834148e+00,1.288432880567807359e+00,4.586190084873632777e+00,-2.199304421254208997e+00,1.378871034255186867e+00,1.337528543923382607e+00
2.684364970813892803e-01,1.115986063532407035e+00,-7.754057575522115275e-01,2.808879594035828209e+00,-2.053720116914168337e+00,-3.017743494225218370e+00,-2.720102847054397976e+00,2.905150241023001012e+00,-7.291603085710401944e-01,-1.697772252947674199e+00
-7.935739597611912721e-01,5.792118338708400760e-01,-2.635518315130143119e+00,-2.311810847489407905e+00,-1.060545724243913357e+00,-1.836995241645521970e+00,-2.093672755448863221e-01,3.996785264313523545e+00,-3.678227423497214765e+00,6.904571175370781688e-01
-8.039808936817355312e-02,-2.182392500777896593e+00,-8.250589564567215040e-02,2.901583397872780079e+00,-1.868716086226125173e+00,-5.895301256841071202e-01,-2.985862249223513731e-01,2.012478824745328465e-01,3.003106861360278046e+00,-6.794067899049095471e-01
-5.046728872638656327e+00,-8.346453118780221558e-01,-3.264483511264911542e+00,1.158628693402476095e+00,-2.829998304128167774e+00,-4.591980630438653677e+00,3.428864772765457314e+00,1.348149899172322641e+00,4.394725482827563923e+00,-2.175509114272883515e+00
-2.328244082354419042e+00,2.206256469342511295e+00,1.805836084390867180e-01,-8.505620064541230541e-02,-7.270706480359385715e-01,-2.135994234824349913e-01,6.273328452419287826e-01,5.110510799382751435e-01,-6.993958370325609186e-01,1.294621368054245103e-01
-3.088738457031544371e+00,-1.653829938678471834e+00,-2.926587818676675390e+00,4.669202343136078959e+00,-3.920555133148615479e-01,8.297209396267242187e-01,-1.611645186429155663e+00,-9.978762707431584333e-01,-1.346982366494298367e+00,2.277212616973833814e-03
1.623280489764716616e+00,2.732401544876823518e-01,4.200608821058457454e-01,-3.326057494242827595e+00,3.210373556598166811e+00,-2.796189665580453010e+00,3.147296155940573659e+00,-3.219170026902187232e+00,4.238124890758209418e+00,-2.729878240882220197e+00
1.628873590404363192e+00,-5.263608194051555556e-02,1.575893745392579870e+00,7.273539632495296114e-01,6.893884981823933389e-02,1.362836374504232007e+00,-1.246767044693780857e+00,-3.423200064407855847e-01,-1.791990599203959200e-01,4.558764899089127187e-01
-5.614477785000545396e+00,-4.104861775647254518e+00,-4.129206135648474607e+00,-1.451908729224631323e-01,-1.277274096754709154e+00,6.377036620589814353e-01,4.419630027722445398e+00,-7.221546901821245257e-01,2.222620074063399898e+00,1.379336919475036005e+00
-7.374737616178111965e-01,1.348612864900116115e+00,3.116304936508100809e+00,2.421378467477630192e+00,3.777406459555506801e-01,2.430866378644507719e+00,1.258515520873600135e-02,-3.287326711421275416e+00,2.135904374494455471e+00,-4.054304706467338343e-02
3.927497732707076139e+00,-4.317058088978364960e-01,-1.580541574305065033e+00,1.095650017933507137e-01,2.881141079685935580e+00,-3.367254115475361687e+00,-2.338528986712703706e+00,-7.025048692973995257e-01,-5.365021968458012491e-01,-2.993813464901796451e+00
-2.379152895368680909e+00,4.628723808907883708e+00,8.109164688688993428e-01,-4.425609732578819067e-01,-4.982567844332694840e-01,-1.476491212733030745e+00,2.626590858595584388e-01,8.768238509029084859e-01,-1.276354841457294054e+00,-7.828619106067506994e-01
-5.581853902484460228e+00,1.832919331652509420e-01,-1.719902218405547689e+00,5.165579905968720187e-01,4.236221791393379732e-03,3.605016465641458723e+00,1.672017969716040220e+00,-1.469967467433677788e+00,-2.614553185531002910e+00,2.631873092286431959e+00
-3.190589189539515313e+00,2.056097343751797091e+00,-3.099751904257197488e-01,2.998966520058731433e+00,-2.079968099408488591e+00,-1.028384763821437398e+00,-7.182796930795545265e-01,1.038659177516406462e+00,-1.980651005929450204e-01,-6.834978037624575009e-01
9.108642597473961544e-01,9.603350670166821423e-02,-2.230278769236334335e-01,-9.794771350063041782e-01,4.974201913692937183e-01,-3.693108504928318547e-01,-2.568761277081413885e-01,4.426153715848859527e-01,-8.076635609957122375e-01,-3.094713560488129150e-02
-2.294718808540467947e+00,2.699871291936164930e+00,3.879345650395717993e-01,-2.509115827487456762e+00,-9.998252480582552337e-01,1.732027234174797536e+00,6.805138875973000268e-01,2.200774321096978348e+00,-3.872946292406612923e+00,2.481301154676103238e+00
5.705674317086971703e-01,1.940410219386585533e+00,2.866693925005791677e+00,-9.622163119491766725e-01,-1.967028949598816689e+00,-9.809376415947890226e-01,9.059981699711067149e-01,1.550088939669388433e+00,2.348278742768049820e+00,-3.130661420635937886e-01
2.664864735136850626e+00,-4.276958562175947054e-01,1.030753021772503386e+00,2.974210736448889225e+00,7.515429063563400236e-01,4.377004590327313593e-01,-3.085004625965144243e+00,-1.095304241061464179e+00,-1.159961094012259553e-01,-9.351412554039519875e-01
5.893536330269185664e-01,-1.721831407589030860e+00,1.269544521234375334e-01,2.159299646933911188e+00,2.644165401073583332e+00,3.907059373361316368e+00,-1.443187454561197347e+00,-4.004396946127330104e+00,-1.251903036243913636e+00,1.012789218365422350e+00
-6.789228736038166012e+00,-5.731110482761554437e-01,-4.375453176750438544e+00,1.396983213401682855e+00,-4.984415651750591092e-01,9.386288587755549084e-01,1.719029265328555711e+00,-4.795035089572878828e-01,-2.329483028585976001e+00,1.257557575860080323e+00
-6.711192086576760474e+00,2.057064539676984882e-01,-3.339647799917522253e+00,-2.066838169276848713e+00,1.732396226727281885e-01,6.200684587927272062e-01,4.434903284650441257e+00,-9.633650985183452864e-01,-7.736078627386177020e-01,1.374416623614997723e+00
4.584361406135980310e+00,7.363124469083692780e-02,3.971450203575024762e+00,-2.567313288803641402e+00,6.228411165433589414e-01,1.125124407504007884e+00,1.815137608368820876e-01,-3.557616352455571507e-01,1.920995680877131573e+00,4.264251625229860676e-01
-2.800526009944583450e+00,2.649729110705327351e+00,-1.196506680718721238e+00,3.077250421903775290e+00,-2.200212695498487747e+00,-2.075734907894166259e+00,-1.968361142972713029e+00,2.443479452883140723e+00,-2.008415337989013949e+00,-9.960564516213729069e-01
-3.427039050108139584e+00,-1.174073534960494047e+00,-3.370839843599444219e+00,-1.445765806517034235e+00,-1.405956771420023843e+00,-1.105485584036953073e+00,2.170905916378925049e+00,2.096129672413409750e+00,-8.488367320024891027e-01,8.576518822497867234e-01
-1.571330942777933393e+00,2.435000470935952510e+00,5.491525083022914533e-01,1.396868878249380330e+00,-3.000267471295823718e+00,-2.999751862539432157e+00,-2.089557552748086411e-01,2.810575151497058943e+00,1.264061493303452410e+00,-1.411070507499907256e+00
-2.990450528648340267e+00,-2.134878702682010410e-01,-2.918788079615632025e+00,-7.438703939835470402e-01,4.583784766351834961e-01,-7.817499154481455381e-01,1.472776697185910644e+00,-6.552257297777142053e-02,-1.155691321096067758e+00,4.833984168183314001e-02
3.687907130160641866e+00,-3.195650960255900674e+00,1.706233542045799023e+00,3.500374343581806880e+00,-2.107593312228478233e+00,2.276867200471410779e+00,-3.564383658645552178e+00,1.427497769103826197e+00,2.861540414320452586e-01,1.231563777381836644e+00
8.414782504861950230e+00,-8.251213714747605010e-01,3.336034559753125350e+00,1.251489792122735034e+00,-1.119267837552316625e+00,-1.592840874737446288e+00,-5.012397426074629792e+00,3.071464216113199974e+00,6.071371485901295717e-01,-1.315728793362705984e+00
2.248396764517526236e+00,-3.001653692507596283e+00,-1.946273602333178365e-01,-5.786430309153630658e-01,2.610486384339724797e+00,1.190999118055562578e+00,6.533246543326585165e-01,-3.194385049611390137e+00,1.788618689193061106e+00,-1.931991699847914190e-01
-1.235274619567598764e+00,-5.906013046219188434e-01,-2.843895324256756618e-01,1.267996043664380457e+00,3.030802499301717967e-01,1.029861926166067976e+00,2.847327101371543434e-01,-1.500107721679343475e+00,4.902076106092999597e-01,1.697634341482583131e-01
8.173610619110083242e-02,-8.924098786372089975e-01,-2.447026837273264643e+00,-1.364973387290022711e+00,-2.768652232077171149e-01,-4.330491021317123823e-01,-7.321940550296947015e-01,2.530161262270973932e+00,-3.329140459549519093e+00,9.997775898594840616e-01
-2.169990891150862522e-01,-1.975489903368434108e+00,-3.122455987884889428e+00,-2.289713461538611217e+00,1.315016896712879690e+00,9.663222676140191814e-01,2.037763513318834319e-01,7.296838403435963460e-01,-3.652355768244763823e+00,1.668139480091131333e+00
-1.595021484588209137e+00,-7.684458337447463983e-01,-9.060427558929462499e-01,1.303694696599918768e+00,-7.122555314011107530e-01,-3.272439942819469483e-01,5.332339368846589212e-01,-2.427634052395900022e-01,1.066988643499493072e+00,-2.662809942098152693e-01
2.124168230722786710e+00,-1.675849553280460924e+00,-3.158566891360568563e-01,1.482192683741283545e-01,9.239079237713612169e-01,1.159949688009668689e+00,-1.446876992804358553e+00,-2.281271474022134038e-01,-1.303152334397066348e+00,6.113293105979249464e-01
1.055743270807525835e+00,8.550034467793563575e-01,1.413442448169859755e+00,-1.272335852916149257e+00,-1.293373312611683978e+00,-1.023509289218558660e+00,3.813794350383047371e-01,1.785980461149162313e+00,9.907746691121718241e-01,-1.113549716344836293e-01
3.495862315342672666e+00,-3.880931781564962435e+00,5.909107671460414046e-01,-1.204171244926006690e+00,-2.808217587821197903e-01,2.405983768860799898e+00,-4.926959915366463938e-01,8.027701543056040556e-01,5.828879827714983364e-02,2.078607458320532508e+00
5.369776361530431696e-01,4.014140065755531950e+00,4.947673755238038429e-01,-2.658838370355928848e+00,-3.046482309742726269e-01,-7.996520694593226564e-01,-1.473790951079617884e+00,3.438217185346388760e+00,-4.909212248684981184e+00,7.221322868346048418e-01
1.211691591164843818e+00,-2.371330044349478250e+00,-1.778320758341137120e+00,2.392191978427810284e+00,-4.330469998005223586e-01,-1.922155219394714454e+00,-1.519058280574492548e+00,5.218358405349499129e-01,1.080338151591326623e+00,-1.476387729846696306e+00
-6.053833436606291807e-01,2.565982261471784209e-01,-1.847417574763550396e+00,1.011802335367639749e+00,4.508701553956780406e-01,-2.003654800922871182e+00,-7.047349111328121696e-01,1.215144345003490445e-01,-5.620201093308654361e-01,-1.424108220560963201e+00
-1.228774351636091389e+00,1.248877912155238468e-02,-8.793277567210262546e-01,1.277587558179230420e+00,-2.216899307702290267e-01,-3.653815908066292417e-01,-2.333130487044277890e-01,-1.722270837940188537e-01,-1.192568626774248575e-01,-3.706762652072703723e-01
5.976815328364335489e-01,4.653664988208831232e+00,3.252025450654002725e+00,2.050818155345965621e-01,7.887665589793051435e-01,-4.985613268218902494e-01,-8.987274079400225935e-01,-1.021042114907940279e+00,-7.405052153696072004e-03,-1.331344553465633185e+00
8.341498029939825587e-01,-1.463132601593012616e+00,-1.531958338660819319e+00,1.089226499852626207e+00,-1.684423858226393289e+00,-1.538187147263669896e+00,-1.541731360148803409e+00,2.758673501206358125e+00,-7.021831402320103388e-01,-2.213359999238489750e-01
5.975146499015797197e+00,-3.958590159841521405e+00,1.816071019195438119e+00,-9.450922275300378539e-01,-3.113967429509842511e+00,3.971879399427423740e-01,-1.915730042831393698e+00,4.621420708295454816e+00,1.011469799801486324e+00,1.631264686919124518e+00
1.006025505406730636e+00,2.455000493214916979e+00,3.124220063233521749e+00,-7.515557930324089364e-01,1.612232911515144362e+00,1.641268900304917455e+00,9.005505442406713801e-02,-2.315408794793411662e+00,3.030347280214245598e-01,2.800869149742649111e-02
-2.830381862953147198e+00,1.831071771349488397e-01,-2.041890204438485235e+00,5.703535687808056753e-01,1.090006643618610660e+00,-1.802366471326619091e-01,9.545344279144568622e-01,-1.627028127124840351e+00,-5.289952279919282185e-01,-4.044021378840148007e-01
-3.827120786444012435e+00,-1.918142344447636205e+00,-4.209337442670668117e-01,1.609433774540329098e+00,1.498509563206156692e+00,6.531141431455943724e+00,1.186844111855198891e+00,-4.407866762085469681e+00,-1.557180326846575813e+00,3.369815666578584779e+00
-4.436466373621380299e+00,-1.655520440590337650e+00,-3.340587970623317471e+00,3.651053402189992969e+00,9.278065904687761156e-01,-2.492075729063942258e-01,1.021201093374380697e+00,-3.361544931356942101e+00,1.427705770855530298e+00,-1.232245506497170684e+00
2.438329965162733703e+00,3.254981889165443398e+00,1.844052057009518020e+00,-2.818215511307989196e+00,2.500343924193702883e+00,-1.796783421966212657e+00,1.441115003061463062e-01,-1.024408981954840980e+00,-2.554645664243904157e-02,-1.740679528930138886e+00
-6.116363648543184928e-01,-1.295506971944798691e+00,-3.966511070104681735e+00,1.754935760348340423e+00,1.053648501847024299e+00,-1.060554786783385106e+00,-2.146853374723077579e+00,4.082084285433073556e-01,-3.354078348488433559e+00,-5.785498483289565064e-01
3.349427867608880227e+00,-2.323176570256227258e+00,2.362876993297424733e-02,1.218484237679755777e+00,1.462601111211701443e+00,8.650700973434295449e-01,-2.115889084179723323e+00,-1.197161858612127094e+00,-1.770022780670795770e-01,-2.359757401015726841e-01
-1.467505512764931908e+00,1.371784096181317247e+00,1.016764006467334447e+00,-6.723133759821968702e-01,-1.716262113167652092e+00,3.498465459424909274e-01,9.066878666532076636e-01,1.437447137429643806e+00,1.415704581583798749e-02,8.919156174559632611e-01
-3.069764181478772613e+00,-9.701407852413812538e-01,-1.103998358094043786e+00,1.659362805022415399e+00,-6.121948508918524379e-01,7.071420056424716494e-01,1.284691504319051436e+00,-1.218054761485669157e+00,1.237858754142682205e+00,2.496577710963138463e-01
-9.682982757565063991e-01,3.202309229802589030e-01,1.120731294998251970e+00,3.262868392435125386e+00,-1.838807948174934648e+00,1.803185601851765130e+00,-1.774060423215378268e+00,4.606769266203171176e-01,-5.756791801810979825e-01,8.807610604400679666e-01
-2.719404091930879730e+00,1.938673415729513128e+00,1.747847289073223287e-01,-8.708011068886214456e-01,-1.156225821762260075e+00,8.240107046414498759e-01,9.906362388828240384e-01,1.132774118200481794e+00,-1.537785413320656769e+00,1.288900328705838039e+00
-4.209858142629724576e+00,-3.152936149733953641e-01,-5.027963672101095405e+00,1.676503426899540683e+00,-2.039254873335289986e+00,-3.579190231838708325e+00,-5.610812326033159936e-02,3.054158091703714994e+00,-1.724818615920989062e+00,-1.020689857894953700e+00
